query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
14,18,1758632748656,527235,88088,88088,0
14,15,1758632837706,616285,2397,2397,0
14,23,1758632842986,621565,0,0,0
14,10,1758632833825,612404,10847,10848,0
14,19,1758632827657,606236,16887,17652,0
14,8,1758632842259,620838,10602,10603,1
14,14,1758632853208,631787,3239,3240,1
14,8,1758632847034,625613,10966,10966,0
14,12,1758632851889,630468,6475,6476,0
14,18,1758632795240,573819,63685,63685,0
14,22,1758632856328,634907,4295,5017,0
14,6,1758632865558,644137,671,672,0
14,18,1758632799512,578091,70374,70375,0
14,17,1758632867656,646235,3069,3069,0
14,15,1758632873428,652007,860,861,0
14,15,1758632878948,657527,601,601,0
14,6,1758632882208,660787,442,443,0
14,14,1758632892782,671361,2161,2984,1
14,17,1758632891922,670501,4639,5385,0
14,1,1758632888090,666669,12518,12519,0
14,4,1758632897759,676338,4282,4282,0
14,19,1758632893585,672164,10041,10780,0
14,14,1758632907106,685685,917,918,0
14,22,1758632913412,691991,2819,2820,0
14,6,1758632917173,695752,425,425,0
14,11,1758632926214,704793,1244,1244,0
14,6,1758632929540,708119,2274,2984,0
14,23,1758632933401,711980,0,0,0
14,10,1758632926604,705183,9146,9895,0
14,11,1758632932547,711126,4310,4310,0
14,14,1758632934325,712904,3064,3773,0
14,22,1758632928691,707270,9577,9577,0
14,10,1758632929531,708110,14327,15104,0
14,14,1758632945484,724063,3205,3205,0
14,14,1758632944219,722798,3769,4528,0
14,10,1758632937326,715905,11582,11582,0
14,8,1758632937258,715837,12778,12778,0
14,12,1758632944470,723049,6231,6963,0
14,17,1758632943659,722238,9483,9483,0
14,9,1758632928812,707391,26585,27333,0
14,18,1758632938608,717187,29087,29088,0
14,20,1758632964770,743349,2973,2974,0
14,4,1758632971052,749631,3529,3530,0
14,14,1758632977459,756038,1489,1489,0
14,17,1758632979680,758259,5030,5030,0
14,12,1758632994047,772626,2283,3092,0
14,8,1758632993195,771774,4587,4588,1
14,18,1758632977246,755825,21627,21627,0
14,11,1758632999404,777983,956,956,0
14,6,1758633000480,779059,718,718,0
14,23,1758633005916,784495,0,1,1
14,17,1758633002049,780628,4220,4221,0
14,14,1758633005040,783619,1484,1485,0
14,11,1758633010415,788994,1857,1858,0
14,8,1758633010069,788648,5084,5084,0
14,18,1758633000292,778871,23159,23161,2
14,2,1758633023143,801722,414,1169,0
14,1,1758633012333,790912,14119,14119,0
14,8,1758633026704,805283,4191,4192,1
14,11,1758633036422,815001,1415,2169,0
14,9,1758633030960,809539,9662,9662,0
14,14,1758633040157,818736,937,937,0
14,6,1758633047927,826506,770,770,0
14,10,1758633045875,824454,5400,5400,0
14,18,1758633018077,796656,33557,33559,0
14,14,1758633050482,829061,2245,2994,0
14,16,1758633047932,826511,6438,7183,0
14,22,1758633049876,828455,6024,6024,0
14,19,1758633051017,829596,5082,5788,0
14,11,1758633056860,835439,978,979,0
14,9,1758633048358,826937,10876,11590,1
14,3,1758633059150,837729,2671,2671,0
14,22,1758633062666,841245,2707,2707,0
14,14,1758633071231,849810,1359,2130,0
14,14,1758633073314,851893,1088,1812,0
14,2,1758633075811,854390,381,382,0
14,1,1758633070529,849108,10653,10654,0
14,16,1758633077399,855978,5532,5532,0
14,22,1758633085411,863990,2889,2890,0
14,17,1758633087674,866253,2532,2532,0
14,11,1758633093851,872430,798,798,0
14,16,1758633096624,875203,3981,3981,0
14,8,1758633099428,878007,5122,5845,0
14,23,1758633105929,884508,0,0,0
14,9,1758633099048,877627,12397,13151,1
14,10,1758633112264,890843,6773,6773,0
14,12,1758633116922,895501,2901,3650,0
14,22,1758633117276,895855,4757,5500,1
14,2,1758633122747,901326,389,389,0
14,18,1758633104989,883568,23154,23155,0
14,4,1758633129968,908547,3690,3690,0
14,20,1758633140871,919450,2410,2410,0
14,8,1758633141908,920487,2908,3724,0
14,22,1758633152629,931208,2972,2972,0
14,3,1758633162251,940830,3500,3501,0
14,14,1758633169466,948045,991,992,0
14,8,1758633174340,952919,2887,2887,0
14,12,1758633180228,958807,1502,1502,0
14,20,1758633185736,964315,2772,2773,0
14,20,1758633190420,968999,3539,3539,0
14,6,1758633193982,972561,840,840,0
14,9,1758633186503,965082,9006,9734,0
14,22,1758633200441,979020,3564,3565,0
14,3,1758633201517,980096,3948,3948,0
14,22,1758633210293,988872,3957,3957,0
14,1,1758633207907,986486,10141,10141,0
14,11,1758633217289,995868,865,865,0
14,11,1758633224909,1003488,739,739,0
14,14,1758633226188,1004767,1279,1280,0
14,19,1758633225753,1004332,4053,4053,0
14,8,1758633227762,1006341,4515,4515,0
14,18,1758633228340,1006919,18940,19696,0
14,17,1758633260370,1038949,2793,3505,0
14,6,1758633264492,1043071,510,510,0
14,8,1758633263778,1042357,4722,5492,0
14,1,1758633271096,1049675,20867,20867,0
14,22,1758633283187,1061766,8916,9620,0
14,17,1758633294640,1073219,14312,14312,0
14,10,1758633291892,1070471,16559,17341,0
14,18,1758633265661,1044240,44406,44406,0
14,12,1758633302665,1081244,6804,7522,1
14,4,1758633294692,1073271,17058,17059,0
14,19,1758633297423,1076002,13966,14726,0
14,1,1758633285818,1064397,26330,27031,0
14,18,1758633276076,1054655,40469,41178,0
14,12,1758633325768,1104347,2448,3165,0
14,9,1758633319250,1097829,14416,14417,0
14,17,1758633329075,1107654,6264,6265,1
14,20,1758633330202,1108781,4939,5687,1
14,15,1758633337406,1115985,956,957,0
14,18,1758633315516,1094095,24625,24626,0
14,17,1758633338704,1117283,2486,2486,0
14,17,1758633345935,1124514,2159,2159,0
14,12,1758633348370,1126949,1215,1216,1
14,23,1758633350877,1129456,0,0,0
14,16,1758633351598,1130177,4307,4308,0
14,10,1758633352916,1131495,5316,6142,0
14,14,1758633357019,1135598,2510,3234,0
14,6,1758633359732,1138311,1527,1528,0
14,15,1758633360176,1138755,2169,2902,0
14,17,1758633356650,1135229,8491,8492,0
14,3,1758633354260,1132839,10518,11222,1
14,20,1758633358027,1136606,6852,7570,0
14,16,1758633358484,1137063,8899,9639,0
14,16,1758633361463,1140042,6883,6884,0
14,8,1758633365444,1144023,2910,2910,0
14,11,1758633367799,1146378,1050,1051,0
14,12,1758633370212,1148791,2991,2992,0
14,3,1758633368265,1146844,4961,4961,0
14,2,1758633373724,1152303,377,377,0
14,2,1758633374121,1152700,348,349,0
14,6,1758633374552,1153131,720,720,0
14,20,1758633371291,1149870,4093,4094,0
14,22,1758633374538,1153117,5090,5090,0
14,23,1758633385489,1164068,0,0,0
14,11,1758633381137,1159716,3754,4520,0
14,8,1758633378235,1156814,11843,11843,0
14,1,1758633371201,1149780,21872,21872,0
14,10,1758633379196,1157775,14057,14058,1
14,14,1758633390216,1168795,3122,3123,0
14,8,1758633380312,1158891,13110,13855,0
14,1,1758633375007,1153586,23527,23528,0
14,14,1758633397166,1175745,2323,2323,0
14,4,1758633387571,1166150,12303,12303,0
14,4,1758633391089,1169668,9657,10372,0
14,9,1758633379678,1158257,22496,22497,1
14,11,1758633410191,1188770,955,955,0
14,16,1758633408969,1187548,4635,4636,0
14,16,1758633415487,1194066,3981,3981,0
14,6,1758633422896,1201475,389,389,0
14,23,1758633424786,1203365,0,1,0
14,16,1758633425373,1203952,5349,5349,0
14,20,1758633434415,1212994,2721,2721,0
14,15,1758633435869,1214448,853,1579,0
14,19,1758633429840,1208419,9622,10405,0
14,15,1758633446647,1225226,991,991,0
14,6,1758633449191,1227770,420,420,0
14,11,1758633451269,1229848,817,818,0
14,11,1758633456046,1234625,3006,3731,0
14,11,1758633458265,1236844,4796,5503,1
14,11,1758633461711,1240290,3833,4554,2
14,12,1758633461536,1240115,8574,9293,0
14,14,1758633467608,1246187,4523,4523,0
14,19,1758633457951,1236530,15456,16218,0
14,11,1758633474088,1252667,2731,2732,0
14,11,1758633474949,1253528,2567,2568,1
14,10,1758633460184,1238763,16691,17404,0
14,12,1758633482801,1261380,4820,4820,0
14,15,1758633484861,1263440,2311,3019,0
14,6,1758633486922,1265501,1606,2330,0
14,16,1758633480140,1258719,10608,10609,0
14,8,1758633480109,1258688,16234,16235,0
14,9,1758633462405,1240984,33251,33981,0
14,22,1758633489314,1267893,10354,10355,0
14,8,1758633488567,1267146,17636,17637,0
14,4,1758633488002,1266581,20878,20880,0
14,4,1758633494233,1272812,15386,15386,0
14,3,1758633498083,1276662,14734,14735,0
14,18,1758633452964,1231543,64777,64777,0
14,18,1758633460129,1238708,62546,62546,0
14,8,1758633518829,1297408,4643,4645,1
14,18,1758633486546,1265125,38187,38954,0
14,10,1758633528929,1307508,5605,5605,0
14,18,1758633525834,1304413,16996,16996,0
14,17,1758633550665,1329244,2630,2630,0
14,3,1758633569866,1348445,4575,5326,0
14,23,1758633579577,1358156,0,0,0
14,11,1758633580851,1359430,1632,2361,0
14,8,1758633580833,1359412,6173,6174,0
14,4,1758633583391,1361970,6596,6597,0
14,4,1758633582201,1360780,7910,8617,0
14,14,1758633604172,1382751,1040,1807,0
14,20,1758633605584,1384163,3590,4361,1
14,3,1758633606883,1385462,4602,4603,0
14,15,1758633612575,1391154,903,903,0
14,12,1758633616287,1394866,2846,2847,1
14,22,1758633619385,1397964,5963,5964,0
14,3,1758633616549,1395128,8275,9037,0
14,2,1758633625846,1404425,397,397,0
14,16,1758633618133,1396712,7506,8254,0
14,1,1758633612678,1391257,15410,15410,0
14,22,1758633622871,1401450,4577,5285,0
14,22,1758633627366,1405945,3239,3240,1
14,15,1758633632854,1411433,790,790,0
14,12,1758633636091,1414670,1308,1308,0
14,14,1758633637617,1416196,1228,1229,0
14,22,1758633637478,1416057,3215,3215,0
14,2,1758633640638,1419217,303,303,0
14,14,1758633644669,1423248,1081,1081,0
14,9,1758633648773,1427352,11884,11884,0
14,1,1758633648136,1426715,14101,14102,1
14,12,1758633661198,1439777,1409,1410,0
14,15,1758633681901,1460480,703,1499,0
14,17,1758633687500,1466079,2218,2218,0
14,15,1758633691871,1470450,1047,1802,0
14,4,1758633691609,1470188,11136,11136,0
14,20,1758633693642,1472221,13009,13751,0
14,3,1758633693369,1471948,18554,19257,0
14,4,1758633696546,1475125,19994,20720,0
14,4,1758633694713,1473292,24150,24150,0
14,15,1758633717425,1496004,1951,1952,0
14,4,1758633712973,1491552,17768,17768,0
14,12,1758633725182,1503761,6583,6583,0
14,3,1758633718814,1497393,15475,16240,0
14,16,1758633734330,1512909,8695,8696,0
14,9,1758633713138,1491717,33845,33846,0
14,6,1758633745706,1524285,4180,4902,0
14,3,1758633741963,1520542,17475,18180,0
14,9,1758633726679,1505258,35398,35398,0
14,18,1758633693553,1472132,68234,68991,0
14,18,1758633693372,1471951,68488,69193,0
14,6,1758633761130,1539709,1696,1697,1
14,4,1758633741603,1520182,21329,21330,0
14,10,1758633743030,1521609,20126,20126,0
14,12,1758633766067,1544646,2187,2188,0
14,1,1758633746036,1524615,23350,24058,0
14,1,1758633746576,1525155,23641,24367,1
14,20,1758633769476,1548055,4695,4696,0
14,16,1758633767436,1546015,7376,7376,0
14,4,1758633768279,1546858,7548,7548,0
14,22,1758633773305,1551884,4588,4589,0
14,1,1758633768242,1546821,15800,15801,0
14,3,1758633779374,1557953,5635,5635,0
14,9,1758633776144,1554723,10866,10867,0
14,1,1758633791780,1570359,10871,10872,1
14,1,1758633793819,1572398,12487,12488,0
14,4,1758633800397,1578976,8301,9009,0
14,15,1758633809753,1588332,1675,1675,0
14,14,1758633810060,1588639,2064,2814,0
14,11,1758633809936,1588515,2987,2988,0
14,17,1758633806003,1584582,6574,7369,0
14,6,1758633816747,1595326,906,907,0
14,22,1758633812692,1591271,5083,5084,0
14,14,1758633823628,1602207,1538,1539,0
14,8,1758633823531,1602110,3602,3603,1
14,18,1758633803571,1582150,23833,23834,1
14,23,1758633838133,1616712,0,1,1
14,15,1758633841964,1620543,1173,1901,1
14,9,1758633834196,1612775,10169,10170,0
14,9,1758633837358,1615937,11205,11989,0
14,6,1758633849394,1627973,531,531,0
14,11,1758633863502,1642081,1368,2131,0
14,8,1758633863653,1642232,3100,3859,0
14,3,1758633867847,1646426,7129,7130,0
14,14,1758633871819,1650398,2883,3663,0
14,20,1758633872424,1651003,8236,9015,1
14,20,1758633874662,1653241,9132,9849,0
14,15,1758633885847,1664426,3163,3163,0
14,14,1758633886896,1665475,3481,3482,1
14,8,1758633878462,1657041,12820,12820,0
14,10,1758633879996,1658575,14637,15343,0
14,12,1758633890984,1669563,4433,4433,0
14,2,1758633901393,1679972,507,508,1
14,11,1758633900828,1679407,2240,2241,0
14,1,1758633875046,1653625,28169,28170,1
14,14,1758633906478,1685057,1558,1559,1
14,18,1758633870304,1648883,39203,39203,0
14,11,1758633911220,1689799,933,935,1
14,18,1758633880356,1658935,31349,32111,0
14,3,1758633917568,1696147,2678,2678,0
14,12,1758633923043,1701622,2344,3053,0
14,12,1758633927749,1706328,7811,8544,0
14,19,1758633926815,1705394,14728,14729,0
14,3,1758633925911,1704490,15041,15764,2
14,22,1758633932969,1711548,8710,9461,2
14,1,1758633921104,1699683,22420,22421,1
14,17,1758633928766,1707345,16590,17331,1
14,16,1758633939277,1717856,11762,12537,0
14,16,1758633938267,1716846,13706,14454,0
14,2,1758633952743,1731322,649,650,0
14,3,1758633938126,1716705,17030,17031,1
14,19,1758633944259,1722838,12712,12712,0
14,17,1758633943278,1721857,14014,14014,0
14,17,1758633945832,1724411,12276,12276,0
14,10,1758633940867,1719446,16593,17303,1
14,22,1758633961058,1739637,6694,6695,0
14,1,1758633945840,1724419,22816,22816,0
14,15,1758633968305,1746884,1092,1093,0
14,18,1758633922914,1701493,50400,51150,1
14,1,1758633957715,1736294,16811,16811,0
14,6,1758633974497,1753076,433,434,1
14,23,1758633975753,1754332,0,1,0
14,12,1758633978514,1757093,1316,1316,0
14,20,1758633979222,1757801,3256,3257,0
14,19,1758633984355,1762934,7301,7302,0
14,20,1758633986824,1765403,5642,6390,0
14,22,1758633986360,1764939,7142,7870,0
14,10,1758633992762,1771341,9076,9077,0
14,17,1758633997802,1776381,9689,9689,0
14,2,1758634011588,1790167,414,414,0
14,22,1758634004069,1782648,7695,8465,0
14,4,1758634001985,1780564,12536,12536,0
14,16,1758634005613,1784192,8641,9349,0
14,20,1758634012303,1790882,3977,3978,0
14,9,1758633993934,1772513,22473,22473,0
14,18,1758633979886,1758465,36624,36624,0
14,17,1758634014900,1793479,3092,3092,0
14,8,1758634018525,1797104,2448,2448,0
14,20,1758634023375,1801954,2737,2737,0
14,6,1758634026139,1804718,366,367,0
14,12,1758634035848,1814427,1041,1042,0
14,6,1758634038527,1817106,538,539,0
14,20,1758634042452,1821031,3050,3051,0
14,12,1758634044214,1822793,2138,2866,0
14,12,1758634046730,1825309,4511,5215,1
14,4,1758634043286,1821865,9068,9787,0
14,14,1758634050029,1828608,2849,3612,0
14,23,1758634055162,1833741,0,0,0
14,20,1758634052240,1830819,6208,6209,0
14,17,1758634050132,1828711,9529,10309,1
14,14,1758634058122,1836701,2634,2637,0
14,15,1758634062049,1840628,1523,1525,0
14,9,1758634046015,1824594,19676,19677,1
14,15,1758634066419,1844998,1659,1660,1
14,1,1758634047986,1826565,24448,24448,0
14,11,1758634069654,1848233,3312,3313,0
14,19,1758634058066,1836645,15891,15892,1
14,19,1758634070660,1849239,7709,8485,1
14,3,1758634067625,1846204,11747,11747,0
14,19,1758634066785,1845364,15447,15447,0
14,12,1758634077444,1856023,4818,4818,0
14,8,1758634079641,1858220,9612,9612,0
14,18,1758634048253,1826832,51916,52639,0
14,2,1758634102069,1880648,651,651,0
14,19,1758634093005,1871584,10280,10281,0
14,9,1758634075488,1854067,28040,28041,0
14,9,1758634082906,1861485,24556,24556,0
14,8,1758634099478,1878057,7788,8558,0
14,18,1758634066818,1845397,42921,42921,0
14,9,1758634099673,1878252,12534,13287,0
14,2,1758634113784,1892363,421,422,1
14,10,1758634111340,1889919,5498,5499,1
14,20,1758634113759,1892338,4348,4349,0
14,16,1758634113901,1892480,5668,5670,1
14,15,1758634120754,1899333,1159,1161,1
14,19,1758634119920,1898499,4362,4364,1
14,16,1758634122400,1900979,6287,6288,0
14,3,1758634122908,1901487,5783,5785,1
14,2,1758634131606,1910185,323,325,1
14,23,1758634133208,1911787,0,1,0
14,20,1758634131556,1910135,3592,3593,1
14,22,1758634133040,1911619,4041,4043,1
14,1,1758634124841,1903420,12303,12304,1
14,8,1758634137913,1916492,3813,3814,1
14,3,1758634138862,1917441,4296,4298,2
14,4,1758634158083,1936662,4639,5441,1
14,18,1758634145232,1923811,19804,19806,1
14,2,1758634165902,1944481,328,331,1
14,10,1758634164190,1942769,3699,3700,0
14,9,1758634167371,1945950,7150,7151,1
14,23,1758634174729,1953308,0,2,1
14,23,1758634177678,1956257,0,2,1
14,14,1758634178995,1957574,958,959,1
14,15,1758634182546,1961125,691,692,0
14,20,1758634183988,1962567,3081,3083,1
14,12,1758634185520,1964099,1695,2400,1
14,16,1758634183117,1961696,5252,5979,1
14,14,1758634188205,1966784,1641,1642,1
14,20,1758634188424,1967003,3583,3584,0
14,4,1758634186024,1964603,5260,5991,1
14,20,1758634194292,1972871,2520,2522,1
14,14,1758634213918,1992497,1876,2585,1
14,23,1758634217842,1996421,0,1,1
14,19,1758634214736,1993315,8123,8891,0
14,4,1758634214734,1993313,10461,11183,1
14,16,1758634218310,1996889,8226,8227,1
14,9,1758634213083,1991662,14274,15033,2
14,16,1758634220918,1999497,6643,7423,1
14,23,1758634230265,2008844,0,1,1
14,6,1758634230496,2009075,456,458,2
14,14,1758634232546,2011125,1671,1672,1
14,1,1758634224840,2003419,11331,11332,1
14,8,1758634233227,2011806,4805,4806,1
14,19,1758634235981,2014560,6261,6262,1
14,20,1758634238076,2016655,5706,5708,1
14,23,1758634245018,2023597,0,2,1
14,1,1758634230916,2009495,19672,19673,0
14,3,1758634238685,2017264,12961,12963,1
14,12,1758634246468,2025047,5113,5847,1
14,6,1758634251691,2030270,1385,1386,1
14,15,1758634254572,2033151,1873,1875,2
14,19,1758634243374,2021953,13954,13955,0
14,1,1758634236095,2014674,22617,23342,1
14,1,1758634244138,2022717,19551,19552,1
14,18,1758634241424,2020003,26721,27485,0
14,23,1758634298674,2077253,0,1,1
14,6,1758634300423,2079002,1637,2404,1
14,8,1758634296709,2075288,5941,6757,0
14,22,1758634296870,2075449,5983,6744,1
14,6,1758634306690,2085269,3765,4526,1
14,19,1758634302573,2081152,14189,14918,1
14,20,1758634306055,2084634,13112,13872,2
14,19,1758634305779,2084358,14388,14390,0
14,22,1758634312019,2090598,11639,11640,0
14,15,1758634318244,2096823,4639,6564,1
14,2,1758634319047,2097626,1318,7080,1
14,6,1758634318483,2097062,3283,8461,1
14,3,1758634304669,2083248,22430,22431,1
14,14,1758634319218,2097797,4289,11198,1
14,20,1758634316230,2094809,13239,14500,0
14,11,1758634323556,2102135,5938,9483,1
14,14,1758634325849,2104428,2396,9585,0
14,23,1758634335859,2114438,0,2,1
14,23,1758634336957,2115536,0,1,1
14,19,1758634316830,2095409,19660,22757,1
14,4,1758634314293,2092872,27088,27834,0
14,16,1758634322910,2101489,16882,20916,1
14,11,1758634332831,2111410,3156,12452,0
14,19,1758634324413,2102992,14927,20930,1
14,15,1758634333352,2111931,3817,14291,0
14,9,1758634304915,2083494,43488,43490,1
14,1,1758634309074,2087653,40523,41270,1
14,19,1758634325329,2103908,22050,27451,1
14,3,1758634328543,2107122,19354,26245,1
14,11,1758634346405,2124984,4951,11326,1
14,6,1758634347243,2125822,3050,10595,1
14,19,1758634331745,2110324,19947,27789,1
14,11,1758634347351,2125930,2815,13195,1
14,16,1758634343308,2121887,14337,18673,1
14,6,1758634351103,2129682,4986,14429,1
14,8,1758634340654,2119233,21513,26201,0
14,3,1758634344297,2122876,22355,26463,1
14,10,1758634346279,2124858,20892,24956,0
14,16,1758634352485,2131064,12887,22382,1
14,2,1758634357438,2136017,1033,18461,0
14,10,1758634350757,2129336,16586,25362,0
14,11,1758634355932,2134511,5953,21256,0
14,14,1758634361251,2139830,5091,19740,1
14,23,1758634384139,2162718,0,2,1
14,9,1758634350638,2129217,33601,40800,0
14,22,1758634361850,2140429,19924,34194,0
14,22,1758634362246,2140825,18959,33903,1
14,14,1758634365011,2143590,18903,34883,0
14,9,1758634352687,2131266,37912,50758,1
14,12,1758634368152,2146731,12714,36000,0
14,6,1758634386815,2165394,4913,17993,1
14,14,1758634390131,2168710,5074,19096,1
14,20,1758634381467,2160046,14307,28883,0
14,22,1758634390539,2169118,10556,24824,1
14,11,1758634397000,2175579,5274,18625,1
14,10,1758634385188,2163767,20408,31369,1
14,4,1758634355168,2133747,48653,64245,1
14,18,1758634306008,2084587,114896,115607,1
14,18,1758634310986,2089565,110098,110812,0
14,1,1758634354586,2133165,57529,69799,1
14,12,1758634405400,2183979,9297,23310,1
14,3,1758634393077,2171656,21736,37886,1
14,22,1758634406737,2185316,10784,28433,2
14,17,1758634405685,2184264,23154,39269,1
14,9,1758634397285,2175864,32193,50271,1
14,8,1758634408815,2187394,22540,42435,1
14,9,1758634387618,2166197,48895,64721,1
14,18,1758634333624,2112203,112323,123983,1
14,20,1758634422020,2200599,13145,36079,2
14,20,1758634429820,2208399,10046,31476,1
14,20,1758634431892,2210471,9340,29787,1
14,1,1758634405545,2184124,42076,58147,1
14,3,1758634425064,2203643,17730,40223,1
14,6,1758634439551,2218130,2532,28267,1
14,1,1758634411151,2189730,42989,62803,2
14,10,1758634434436,2213015,17886,41057,1
14,17,1758634435617,2214196,19331,41812,1
14,20,1758634444341,2222920,11797,35274,1
14,15,1758634449929,2228508,3965,31465,1
14,17,1758634438184,2216763,19575,45082,1
14,22,1758634437496,2216075,23023,46824,1
14,23,1758634488044,2266623,0,1,1
14,16,1758634453392,2231971,13203,39427,1
14,22,1758634458002,2236581,11953,38271,1
14,3,1758634445116,2223695,22328,51164,0
14,6,1758634465977,2244556,3741,34037,1
14,12,1758634462167,2240746,11445,42097,1
14,9,1758634437665,2216244,43738,67753,1
14,12,1758634468375,2246954,6663,38303,1
14,15,1758634468587,2247166,3952,39628,0
14,14,1758634470706,2249285,2765,40275,1
14,17,1758634468098,2246677,17410,45592,1
14,12,1758634468719,2247298,9220,45919,1
14,1,1758634447618,2226197,40208,68084,2
14,20,1758634469261,2247840,10620,48037,1
14,6,1758634471916,2250495,3429,46150,1
14,1,1758634456408,2234987,37575,62562,2
14,1,1758634457442,2236021,35732,61556,1
14,15,1758634473288,2251867,3239,48017,1
14,23,1758634525655,2304234,0,1,1
14,20,1758634472238,2250817,9375,54437,2
14,20,1758634473905,2252484,9671,54735,1
14,10,1758634471658,2250237,18726,58049,1
14,6,1758634475908,2254487,4233,56965,0
14,16,1758634475423,2254002,11814,63064,1
14,20,1758634476213,2254792,11260,64754,1
14,16,1758634478710,2257289,10202,64367,2
14,4,1758634397521,2176100,130106,148210,1
14,3,1758634481012,2259591,12821,70297,1
14,18,1758634412280,2190859,116156,139045,1
14,9,1758634474521,2253100,35427,79905,1
14,9,1758634471784,2250363,44508,86415,1
14,16,1758634492304,2270883,7084,66106,1
14,9,1758634472176,2250755,43001,86526,1
14,14,1758634491127,2269706,9682,69863,1
14,11,1758634496268,2274847,4264,66698,1
14,12,1758634487627,2266206,25255,83360,1
14,3,1758634493551,2272130,18991,79865,1
14,19,1758634484352,2262931,33915,90532,2
14,15,1758634502461,2281040,4978,73504,1
14,16,1758634496824,2275403,18745,82911,1
14,10,1758634495273,2273852,22301,85226,1
14,23,1758634584646,2363225,0,1,1
14,9,1758634487557,2266136,42321,97840,1
14,14,1758634512004,2290583,5104,73599,1
14,9,1758634475160,2253739,65505,111649,0
14,20,1758634509448,2288027,13517,80034,1
14,4,1758634501953,2280532,27477,88491,1
14,20,1758634511457,2290036,12337,80615,1
14,4,1758634496135,2274714,34707,96983,2
14,10,1758634508667,2287246,18559,84775,1
14,19,1758634502488,2281067,20564,91492,1
14,16,1758634517291,2295870,10925,79236,0
14,6,1758634524240,2302819,3506,72383,0
14,12,1758634525885,2304464,7309,75404,0
14,12,1758634520736,2299315,9271,80607,0
14,12,1758634532183,2310762,8673,73112,0
14,10,1758634519019,2297598,18688,86479,0
14,17,1758634519919,2298498,16912,86474,0
14,19,1758634520584,2299163,17214,87072,0
14,10,1758634524825,2303404,16896,85513,0
14,6,1758634543634,2322213,3144,67166,0
14,12,1758634532337,2310916,9908,78914,1
14,12,1758634532333,2310912,9985,78941,1
14,6,1758634552435,2331014,2270,61086,0
14,12,1758634536608,2315187,9178,78069,0
14,10,1758634529231,2307810,18211,85508,1
14,20,1758634535807,2314386,10912,80401,1
14,12,1758634545431,2324010,7222,72128,0
14,14,1758634556965,2335544,4733,65328,0
14,22,1758634555602,2334181,10538,69612,0
14,11,1758634557960,2336539,4896,69228,0
14,20,1758634556691,2335270,11112,70628,0
14,10,1758634552795,2331374,18170,76648,0
14,2,1758634562209,2340788,2256,69491,0
14,14,1758634562920,2341499,5184,73963,0
14,17,1758634556506,2335085,25145,83377,0
14,4,1758634551542,2330121,29703,88962,0
14,19,1758634555129,2333708,28461,86853,0
14,11,1758634565285,2343864,4273,78872,0
14,11,1758634569986,2348565,4467,74985,0
14,1,1758634538882,2317461,38718,106229,0
14,15,1758634570181,2348760,4980,76781,0
14,23,1758634647999,2426578,0,0,0
14,20,1758634564703,2343282,11342,83522,0
14,14,1758634571918,2350497,4120,77174,0
14,11,1758634574573,2353152,4412,74951,1
14,3,1758634559796,2338375,23061,90584,0
14,11,1758634577928,2356507,3854,75449,0
14,4,1758634559692,2338271,28475,95971,0
14,3,1758634571365,2349944,18891,91684,1
14,12,1758634578386,2356965,13550,85544,0
14,16,1758634577653,2356232,16495,87934,0
14,10,1758634575441,2354020,19892,91414,1
14,1,1758634559674,2338253,41728,107268,0
14,23,1758634667415,2445994,0,1,0
14,14,1758634582898,2361477,3160,85848,0
14,17,1758634577441,2356020,20629,91413,0
14,12,1758634582138,2360717,8798,90590,0
14,12,1758634581637,2360216,9820,91231,0
14,8,1758634580772,2359351,20878,93483,0
14,20,1758634586208,2364787,11029,93568,0
14,20,1758634592781,2371360,10412,90500,0
14,16,1758634589232,2367811,14703,94326,1
14,22,1758634590845,2369424,12225,94109,1
14,16,1758634594728,2373307,13197,92725,0
14,3,1758634584731,2363310,20579,102791,0
14,20,1758634596613,2375192,8719,91881,0
14,6,1758634606073,2384652,2894,84274,0
14,4,1758634584584,2363163,24313,106583,0
14,2,1758634611704,2390283,1262,80726,1
14,12,1758634602787,2381366,8980,89750,0
14,12,1758634607419,2385998,8821,88925,0
14,9,1758634581040,2359619,43016,117639,0
14,23,1758634699859,2478438,0,0,0
14,16,1758634610955,2389534,16908,96300,0
14,18,1758634398029,2176608,293634,312161,1
14,16,1758634618499,2397078,14709,92554,0
14,16,1758634619194,2397773,12557,92043,0
14,15,1758634621351,2399930,4710,90614,0
14,15,1758634622900,2401479,3597,90886,0
14,10,1758634615359,2393938,22792,99971,0
14,15,1758634631224,2409803,3968,84708,0
14,14,1758634624903,2403482,4887,91036,0
14,2,1758634636027,2414606,631,79934,1
14,4,1758634605764,2384343,31155,110345,0
14,12,1758634636971,2415550,14373,93335,0
14,4,1758634612186,2390765,40979,121222,0
14,14,1758634645639,2424218,3217,87885,0
14,9,1758634599527,2378106,51056,134809,0
14,10,1758634638470,2417049,21158,98628,1
14,17,1758634634662,2413241,23330,102454,0
14,3,1758634631189,2409768,26504,106551,0
14,3,1758634644622,2423201,21650,93137,0
14,11,1758634647001,2425580,4428,90951,0
14,14,1758634645814,2424393,4612,92207,1
14,12,1758634648823,2427402,10782,99911,0
14,22,1758634649122,2427701,10727,99625,0
14,22,1758634647890,2426469,12187,102038,0
14,20,1758634647899,2426478,13136,102995,0
14,2,1758634656505,2435084,1072,94495,1
