query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
17,20,1758894694902,1746967,10614,368199,1
17,2,1758894697359,1749424,575,366315,0
17,20,1758894695062,1747127,10281,368639,0
17,18,1758894683401,1735466,49389,380370,1
17,20,1758894695910,1747975,9944,371128,1
17,20,1758894696368,1748433,10792,371572,0
17,15,1758894698168,1750233,2433,371303,0
17,6,1758894698626,1750691,2154,371468,0
17,19,1758894697771,1749836,6532,372462,0
17,23,1758895072222,2124287,0,1,0
17,23,1758895073845,2125910,0,1,1
17,20,1758894697160,1749225,11147,376747,1
17,22,1758894697708,1749773,10551,376517,0
17,2,1758894700902,1752967,824,373827,0
17,23,1758895078023,2130088,0,1,0
17,23,1758895078793,2130858,0,0,0
17,23,1758895081912,2133977,0,0,0
17,1,1758894696948,1749013,24518,386240,1
17,4,1758894699720,1751785,13430,383806,1
17,3,1758894701209,1753274,9425,382945,0
17,20,1758894701097,1753162,10648,383777,1
17,18,1758894693672,1745737,40758,391265,0
17,12,1758894701269,1753334,5170,387087,0
17,23,1758895092743,2144808,0,1,1
17,9,1758894698006,1750071,29848,395613,0
17,1,1758894699515,1751580,25723,395681,1
17,2,1758894703188,1755253,566,392573,0
17,16,1758894702385,1754450,13002,395491,0
17,19,1758894702541,1754606,9804,400882,0
17,14,1758894704989,1757054,2177,400611,0
17,3,1758894703340,1755405,11039,403459,0
17,10,1758894702495,1754560,19246,405109,1
17,11,1758894705181,1757246,2365,402784,0
17,18,1758894697018,1749083,46995,411009,0
17,20,1758894704975,1757040,10320,403221,0
17,23,1758895109088,2161153,0,1,1
17,6,1758894706071,1758136,2197,404322,0
17,12,1758894705512,1757577,2991,405082,1
17,1,1758894701382,1753447,28009,410152,0
17,18,1758894697134,1749199,50878,415603,0
17,12,1758894706674,1758739,4618,408336,0
17,15,1758894707117,1759182,3641,408058,1
17,14,1758894707851,1759916,2441,407327,0
17,2,1758894708078,1760143,427,407361,1
17,2,1758894709130,1761195,434,406482,0
17,9,1758894702367,1754432,32006,413794,1
17,15,1758894708245,1760310,2899,409828,0
17,4,1758894705364,1757429,11403,412838,0
17,9,1758894702431,1754496,34743,417250,1
17,3,1758894705704,1757769,11854,414116,1
17,18,1758894700265,1752330,52363,422331,0
17,3,1758894706812,1758877,13116,416898,1
17,6,1758894712765,1764830,1907,411738,0
17,23,1758895126182,2178247,0,0,0
17,15,1758894713788,1765853,2652,412573,0
17,20,1758894709740,1761805,10941,416813,0
17,4,1758894709233,1761298,11249,417454,0
17,10,1758894705950,1758015,19106,421183,1
17,23,1758895127408,2179473,0,0,0
17,8,1758894711393,1763458,10422,417232,0
17,23,1758895129013,2181078,0,0,0
17,23,1758895130283,2182348,0,0,0
17,12,1758894714674,1766739,4139,416597,0
17,4,1758894712279,1764344,13736,421138,0
17,4,1758894712562,1764627,14263,421520,0
17,23,1758895135127,2187192,0,1,1
17,8,1758894714067,1766132,9812,422299,0
17,17,1758894715122,1767187,8818,422320,0
17,10,1758894711134,1763199,20232,427171,0
17,19,1758894716510,1768575,6365,423272,0
17,6,1758894717478,1769543,1742,422569,0
17,16,1758894713919,1765984,14384,426826,0
17,8,1758894716886,1768951,8979,426176,0
17,10,1758894713904,1765969,21511,432111,1
17,8,1758894717287,1769352,8612,428767,0
17,23,1758895146883,2198948,0,1,1
17,23,1758895147716,2199781,0,0,0
17,22,1758894717512,1769577,9633,431903,0
17,8,1758894717665,1769730,10646,433028,0
17,9,1758894710149,1762214,37890,443901,0
17,20,1758894717921,1769986,11789,436931,1
17,4,1758894717885,1769950,15369,438230,1
17,14,1758894718948,1771013,3669,438771,0
17,23,1758895158143,2210208,0,1,0
17,23,1758895158885,2210950,0,1,0
17,23,1758895159363,2211428,0,0,0
17,11,1758894720663,1772728,2402,439459,0
17,9,1758894714418,1766483,33479,445748,0
17,12,1758894720151,1772216,4130,440094,0
17,8,1758894718513,1770578,11293,442195,0
17,20,1758894719907,1771972,11873,446816,0
17,22,1758894722766,1774831,7356,444755,0
17,22,1758894721154,1773219,7494,446462,0
17,23,1758895170120,2222185,0,1,1
17,20,1758894722770,1774835,10382,447857,0
17,15,1758894725555,1777620,4343,445512,0
17,23,1758895171623,2223688,0,0,0
17,9,1758894718249,1770314,26627,454393,0
17,1,1758894718695,1770760,25927,457925,0
17,19,1758894725586,1777651,10957,452892,0
17,18,1758894716035,1768100,47489,462726,1
17,20,1758894725769,1777834,11909,453755,0
17,4,1758894725508,1777573,20078,455278,0
17,23,1758895181445,2233510,0,1,1
17,17,1758894727143,1779208,9099,458577,0
17,8,1758894727321,1779386,10498,461655,0
17,20,1758894728793,1780858,9868,461861,0
17,18,1758894716920,1768985,55159,474604,0
17,2,1758894729867,1781932,564,462222,0
17,19,1758894728810,1780875,10253,467164,0
17,14,1758894729888,1781953,3954,466155,1
17,10,1758894727653,1779718,19452,470560,0
17,18,1758894718255,1770320,52581,480380,0
17,16,1758894729099,1781164,12630,472508,0
17,23,1758895203335,2255400,0,0,0
17,23,1758895205256,2257321,0,1,0
17,23,1758895205444,2257509,0,0,0
17,19,1758894731050,1783115,7692,474855,0
17,10,1758894729497,1781562,15559,476716,0
17,22,1758894730852,1782917,10325,475515,0
17,9,1758894726276,1778341,34439,480805,0
17,20,1758894730621,1782686,11146,476498,0
17,9,1758894725912,1777977,36606,481760,0
17,11,1758894731882,1783947,3514,477847,2
17,15,1758894732422,1784487,3399,477345,0
17,20,1758894731242,1783307,11156,478549,0
17,14,1758894733398,1785463,2864,476585,0
17,18,1758894725835,1777900,41337,486129,0
17,12,1758894732859,1784924,4945,479168,1
17,19,1758894734080,1786145,5651,479244,0
17,19,1758894735207,1787272,5483,480259,0
17,16,1758894731573,1783638,15689,485723,0
17,3,1758894731679,1783744,12012,486237,0
17,12,1758894735866,1787931,3803,483404,0
17,3,1758894735000,1787065,11780,486572,0
17,4,1758894734290,1786355,12107,487544,0
17,4,1758894734326,1786391,14030,489471,0
17,18,1758894728465,1780530,45017,496076,0
17,16,1758894735655,1787720,13300,489673,1
17,12,1758894737178,1789243,3870,488528,1
17,10,1758894735915,1787980,19103,500483,0
17,20,1758894737562,1789627,14647,500882,0
17,20,1758894738563,1790628,13116,500258,0
17,1,1758894735781,1787846,29557,507101,1
17,2,1758894741267,1793332,936,502550,0
17,9,1758894735342,1787407,32240,508862,0
17,2,1758894741613,1793678,1022,503614,0
17,22,1758894740955,1793020,8309,505799,0
17,1,1758894736674,1788739,28966,510208,0
17,15,1758894741828,1793893,3181,506580,1
17,3,1758894741153,1793218,10719,508387,0
17,1,1758894737906,1789971,26975,513610,0
17,15,1758894743404,1795469,3685,509821,0
17,20,1758894741393,1793458,10981,513405,0
17,9,1758894737001,1789066,35621,517889,0
17,11,1758894743658,1795723,3715,511573,0
17,2,1758894745856,1797921,564,509598,0
17,22,1758894742743,1794808,10142,514282,1
17,22,1758894742120,1794185,10420,515053,0
17,15,1758894746921,1798986,3186,513289,0
17,8,1758894744442,1796507,10388,519171,0
17,22,1758894745134,1797199,9140,518805,0
17,2,1758894747985,1800050,326,515954,0
17,17,1758894746484,1798549,8964,517934,0
17,2,1758894749764,1801829,484,514659,0
17,18,1758894737104,1789169,43618,528086,0
17,10,1758894742904,1794969,19389,524892,0
17,12,1758894747990,1800055,3998,519947,0
17,9,1758894738934,1790999,33389,530855,1
17,2,1758894750890,1802955,538,519436,0
17,11,1758894750224,1802289,2908,520480,0
17,14,1758894750756,1802821,3336,520517,0
17,4,1758894745863,1797928,17212,526581,1
17,15,1758894751648,1803713,2770,522396,1
17,6,1758894751817,1803882,2093,522720,1
17,2,1758894752240,1804305,559,522856,1
17,18,1758894738322,1790387,51734,538739,0
17,22,1758894750082,1802147,12718,527054,0
17,11,1758894752172,1804237,3390,525262,0
17,22,1758894750131,1802196,13189,527481,0
17,3,1758894750184,1802249,12504,527511,0
17,10,1758894747404,1799469,18645,531451,0
17,6,1758894753980,1806045,1923,525079,0
17,11,1758894754008,1806073,3277,526703,0
17,22,1758894751500,1803565,12360,531565,1
17,19,1758894755660,1807725,7547,532598,0
17,8,1758894755097,1807162,10567,533165,0
17,9,1758894747298,1799363,33450,543327,1
17,3,1758894754537,1806602,13455,536530,0
17,2,1758894756797,1808862,498,534324,0
17,15,1758894756648,1808713,3312,534926,0
17,10,1758894751209,1803274,22021,541139,0
17,16,1758894755541,1807606,14713,538232,1
17,15,1758894758234,1810299,2605,535945,1
17,12,1758894758656,1810721,3081,538197,0
17,4,1758894756100,1808165,14728,541692,0
17,8,1758894757310,1809375,9027,542785,1
17,22,1758894757901,1809966,10997,544219,1
17,9,1758894752726,1804791,30404,552773,0
17,1,1758894753243,1805308,28607,552426,0
17,12,1758894759976,1812041,5777,547920,0
17,20,1758894759112,1811177,11590,549331,0
17,11,1758894759980,1812045,3071,548590,0
17,20,1758894759496,1811561,11332,549628,0
17,9,1758894755523,1807588,32573,555905,0
17,22,1758894760273,1812338,8967,554363,0
17,12,1758894760311,1812376,6256,554388,0
17,12,1758894760275,1812340,7014,554635,0
17,2,1758894762006,1814071,602,553295,0
17,14,1758894762086,1814151,4188,557013,0
17,15,1758894762210,1814275,4388,557480,0
17,17,1758894760663,1812728,10916,559377,0
17,1,1758894758846,1810911,26138,561471,0
17,12,1758894764028,1816093,4691,560703,0
17,16,1758894761077,1813142,14079,564431,1
17,9,1758894759638,1811703,28357,568814,0
17,18,1758894756445,1808510,42464,574277,0
17,20,1758894764850,1816915,11205,566672,1
17,19,1758894764884,1816949,8544,568391,0
17,6,1758894765839,1817904,2807,568489,0
17,18,1758894758253,1810318,42113,576208,0
17,20,1758894765702,1817767,8333,571082,0
17,17,1758894765831,1817896,9976,574868,0
17,4,1758894765406,1817471,16199,576301,0
17,14,1758894767297,1819362,2817,576219,0
17,22,1758894766755,1818820,9290,576996,0
17,22,1758894766509,1818574,9501,577320,0
17,1,1758894763257,1815322,24251,580683,0
17,11,1758894767960,1820025,3688,577435,1
17,18,1758894760463,1812528,43906,592013,0
17,19,1758894768341,1820406,9343,584518,0
17,22,1758894768592,1820657,9288,584448,0
17,20,1758894768955,1821020,10973,585959,0
17,8,1758894769169,1821234,11062,587287,0
17,2,1758894770639,1822704,534,586351,0
17,10,1758894766980,1819045,20516,590321,1
17,11,1758894769974,1822039,2776,587718,1
17,2,1758894771267,1823332,422,586455,0
17,1,1758894766026,1818091,30360,597609,0
17,22,1758894769798,1821863,11274,594335,0
17,18,1758894761085,1813150,49790,603340,0
17,11,1758894773277,1825342,2803,593162,1
17,18,1758894762264,1814329,48327,605162,0
17,22,1758894772099,1824164,9882,595473,0
17,20,1758894771089,1823154,11209,597111,0
17,11,1758894774178,1826243,3173,595434,0
17,15,1758894774860,1826925,2903,595469,0
17,17,1758894775322,1827387,11072,603322,0
17,10,1758894774087,1826152,16139,606477,0
17,1,1758894769880,1821945,30217,613376,0
17,4,1758894775737,1827802,14281,608155,0
17,9,1758894769390,1821455,32712,615798,0
17,22,1758894775958,1828023,7442,610128,0
17,18,1758894768595,1820660,42990,618224,0
17,1,1758894772952,1825017,29632,614404,1
17,14,1758894778269,1830334,2733,609653,0
17,4,1758894775833,1827898,19654,614150,0
17,12,1758894778408,1830473,5275,612953,0
17,12,1758894778577,1830642,5275,614052,0
17,17,1758894777777,1829842,11694,617809,0
17,9,1758894773534,1825599,33596,624195,0
17,19,1758894778898,1830963,10731,619756,0
17,6,1758894779344,1831409,3198,619440,0
17,19,1758894779148,1831213,8539,620752,0
17,16,1758894778916,1830981,11152,622219,0
17,4,1758894778468,1830533,15419,623770,0
17,10,1758894779290,1831355,17406,630745,0
17,1,1758894777185,1829250,29962,633341,0
17,22,1758894779598,1831663,13877,632933,0
17,1,1758894777773,1829838,31334,636818,1
17,10,1758894779647,1831712,17182,636320,0
17,15,1758894781155,1833220,4086,635462,0
17,18,1758894775369,1827434,49949,642779,0
17,14,1758894781354,1833419,3553,638816,0
17,12,1758894781299,1833364,5180,639849,1
17,20,1758894780783,1832848,12445,641699,1
17,4,1758894780662,1832727,23788,645365,0
17,10,1758894781258,1833323,13609,646942,0
17,19,1758894781797,1833862,8303,647652,0
17,20,1758894781381,1833446,11785,648553,0
17,1,1758894779935,1832000,28868,650068,0
17,9,1758894779413,1831478,32671,650987,0
17,3,1758894781573,1833638,11409,650007,1
17,8,1758894781921,1833986,10361,650921,0
17,22,1758894782234,1834299,8073,654039,1
17,6,1758894783555,1835620,4350,657067,0
17,20,1758894783186,1835251,10509,657723,0
17,3,1758894783162,1835227,11034,657875,0
17,4,1758894782451,1834516,12060,659058,0
17,3,1758894783052,1835117,11763,658644,0
17,18,1758894779912,1831977,43080,663068,0
17,6,1758894783694,1835759,2441,659371,1
17,14,1758894783777,1835842,2536,659669,0
17,6,1758894784469,1836534,2504,659074,1
17,3,1758894783424,1835489,12660,660815,0
17,11,1758894785603,1837668,2550,660392,0
17,12,1758894785473,1837538,3746,661338,1
17,11,1758894786085,1838150,2647,662557,0
17,19,1758894784785,1836850,7364,664276,1
17,19,1758894785948,1838013,6337,664628,0
17,6,1758894786396,1838461,1773,664437,0
17,1,1758894782187,1834252,25202,669041,0
17,18,1758894780875,1832940,45297,674949,0
17,3,1758894785610,1837675,13535,671467,0
17,2,1758894787714,1839779,1017,670380,0
17,1,1758894783526,1835591,26854,676170,0
17,8,1758894786366,1838431,11750,674026,0
17,17,1758894786667,1838732,10731,674897,0
17,19,1758894787290,1839355,9637,678171,0
17,22,1758894788711,1840776,6913,678594,0
17,20,1758894787863,1839928,9895,680127,1
17,1,1758894784862,1836927,27127,685248,2
17,19,1758894788689,1840754,10580,681587,0
17,15,1758894789541,1841606,4674,682438,0
17,15,1758894789884,1841949,4785,682890,0
17,16,1758894790135,1842200,10628,690770,0
17,9,1758894786877,1838942,31442,695793,0
17,9,1758894786467,1838532,32144,696253,0
17,10,1758894789885,1841950,16750,696972,0
17,18,1758894784489,1836554,49562,706582,0
17,17,1758894791420,1843485,11976,701460,0
17,14,1758894792063,1844128,3118,703935,0
17,19,1758894791729,1843794,10126,705256,1
17,4,1758894791459,1843524,17729,708990,0
17,18,1758894786192,1838257,54070,714687,0
17,9,1758894790634,1842699,30034,711379,0
17,11,1758894792596,1844661,2853,710706,0
17,1,1758894790840,1842905,31188,713122,0
17,11,1758894793727,1845792,2327,711903,1
17,20,1758894792352,1844417,9525,714156,0
17,20,1758894792145,1844210,10767,714620,0
17,14,1758894794103,1846168,2627,714153,0
17,18,1758894789057,1841122,47974,720482,0
17,11,1758894796066,1848131,2987,715177,0
17,9,1758894791421,1843486,28863,720112,0
17,15,1758894797478,1849543,4816,716877,0
17,18,1758894789079,1841144,48954,725336,0
17,2,1758894798504,1850569,557,716469,1
17,12,1758894798080,1850145,3477,716932,1
17,20,1758894795300,1847365,10464,721929,0
17,3,1758894794822,1846887,10748,722434,0
17,9,1758894791872,1843937,27236,726435,0
17,12,1758894798473,1850538,4368,720250,0
17,17,1758894797512,1849577,8078,721810,0
17,12,1758894798846,1850911,4390,720555,0
17,12,1758894799101,1851166,3794,721923,0
17,11,1758894799643,1851708,2896,721561,1
17,15,1758894800228,1852293,2777,723572,0
17,1,1758894792825,1844890,26269,734323,0
17,20,1758894799341,1851406,10039,727954,0
17,15,1758894801130,1853195,2969,728987,0
17,1,1758894793813,1845878,26617,736766,0
17,20,1758894800118,1852183,12619,731822,0
17,16,1758894800656,1852721,10977,731524,0
17,2,1758894801785,1853850,492,730887,0
17,15,1758894801645,1853710,2654,731589,0
17,19,1758894801275,1853340,6542,732562,0
17,12,1758894801373,1853438,3824,732569,1
17,12,1758894801719,1853784,4355,734576,0
17,6,1758894802593,1854658,3184,733826,1
17,19,1758894802114,1854179,6988,737546,0
17,18,1758894793618,1845683,40327,748722,0
17,1,1758894800158,1852223,24876,744119,0
17,3,1758894802913,1854978,10749,741778,1
17,1,1758894800042,1852107,26543,745224,0
17,20,1758894803005,1855070,9180,742470,0
17,2,1758894804840,1856905,380,741015,0
17,19,1758894804126,1856191,5652,743867,1
17,9,1758894798576,1850641,33240,749636,0
17,4,1758894803551,1855616,12060,744926,0
17,4,1758894803962,1856027,10286,745985,1
17,6,1758894805627,1857692,1788,746107,0
17,17,1758894804687,1856752,7234,747237,0
17,19,1758894805090,1857155,5478,748380,0
17,11,1758894805987,1858052,2790,748727,0
17,20,1758894804991,1857056,9508,750372,0
17,3,1758894804617,1856682,11886,751546,0
17,6,1758894806317,1858382,1504,749901,0
17,22,1758894804751,1856816,10953,751467,0
17,11,1758894807437,1859502,2629,751411,0
17,9,1758894800992,1853057,35103,757911,0
17,4,1758894805546,1857611,10753,753421,1
17,14,1758894807306,1859371,2863,751776,0
17,1,1758894802750,1854815,25875,756963,0
17,4,1758894805548,1857613,11397,754327,0
17,3,1758894805706,1857771,10139,756167,0
17,6,1758894808035,1860100,2977,753845,0
17,6,1758894808264,1860329,2506,753954,0
17,14,1758894808154,1860219,3350,754277,0
17,6,1758894810324,1862389,3331,754887,0
17,15,1758894810344,1862409,3088,754962,0
17,11,1758894810706,1862771,3611,755337,0
17,22,1758894807244,1859309,10857,759777,1
17,14,1758894811788,1863853,2611,756865,0
17,3,1758894807082,1859147,13419,761701,1
17,16,1758894806086,1858151,15419,762803,0
17,20,1758894808144,1860209,12545,763367,0
17,14,1758894812312,1864377,4224,760695,0
17,16,1758894807468,1859533,15514,766894,0
17,4,1758894810210,1862275,13150,764813,0
17,12,1758894812557,1864622,4457,763410,0
17,6,1758894813081,1865146,3871,765813,0
17,16,1758894810996,1863061,15040,769351,1
17,10,1758894809004,1861069,21417,772288,1
17,4,1758894812283,1864348,14527,770897,0
17,15,1758894814941,1867006,3689,769095,0
17,16,1758894812316,1864381,15326,771899,0
17,6,1758894815430,1867495,3050,768912,1
17,15,1758894815696,1867761,3889,772228,0
17,15,1758894816267,1868332,4104,772179,1
17,17,1758894813666,1865731,12639,774940,0
17,16,1758894813794,1865859,13393,778493,0
17,12,1758894816793,1868858,4030,779524,0
17,19,1758894816489,1868554,8135,780092,0
17,1,1758894812632,1864697,27305,789036,1
17,10,1758894815980,1868045,20825,789061,0
17,9,1758894812259,1864324,39258,794019,0
17,10,1758894816270,1868335,22120,793774,0
17,14,1758894818147,1870212,4249,792380,0
17,9,1758894812562,1864627,39194,799638,0
17,3,1758894817175,1869240,16240,795646,0
17,18,1758894810970,1863035,49016,803257,0
17,12,1758894818558,1870623,3829,795799,1
17,14,1758894819660,1871725,3411,795951,0
17,8,1758894817859,1869924,14224,798032,0
17,10,1758894817053,1869118,20932,800197,0
17,20,1758894817992,1870057,13453,800502,0
17,9,1758894815489,1867554,36849,804540,0
17,11,1758894821147,1873212,3603,800951,1
17,19,1758894820039,1872104,8520,804372,0
17,20,1758894819702,1871767,12252,805372,1
17,4,1758894819933,1871998,12566,806990,0
17,11,1758894822279,1874344,4254,808898,0
17,20,1758894820408,1872473,14815,811657,0
17,10,1758894819879,1871944,19475,813823,0
17,11,1758894822562,1874627,3311,812814,0
17,18,1758894816598,1868663,46994,819002,0
17,20,1758894821354,1873419,13613,814356,0
17,22,1758894822289,1874354,10675,819562,0
17,1,1758894819976,1872041,28794,824429,0
17,2,1758894824063,1876128,400,820742,0
17,17,1758894823259,1875324,11317,821760,0
17,2,1758894824410,1876475,718,821327,0
17,12,1758894824031,1876096,4697,822518,1
17,6,1758894824968,1877033,1188,821958,1
17,20,1758894823453,1875518,12644,824568,1
17,6,1758894824968,1877033,1581,823162,1
17,12,1758894825421,1877486,3978,826577,0
17,1,1758894821989,1874054,28287,831371,0
17,18,1758894818518,1870583,43649,835175,0
17,2,1758894826874,1878939,805,827625,0
17,15,1758894826861,1878926,5424,831924,0
17,9,1758894821376,1873441,35619,838653,0
17,8,1758894825941,1878006,13238,835426,0
17,19,1758894826679,1878744,9370,834689,0
17,19,1758894827040,1879105,7426,834885,0
17,10,1758894824377,1876442,18917,839345,0
17,2,1758894828009,1880074,395,836108,0
17,11,1758894827479,1879544,3037,836925,0
17,18,1758894821194,1873259,44424,843260,0
17,12,1758894828083,1880148,3433,839467,0
17,12,1758894829395,1881460,3218,838277,1
17,20,1758894827283,1879348,9998,842744,0
17,9,1758894823943,1876008,34671,846438,0
17,15,1758894829569,1881634,3089,841070,0
17,20,1758894827979,1880044,10733,844679,0
17,14,1758894830857,1882922,2530,842054,0
17,20,1758894828730,1880795,9186,844860,0
17,16,1758894827874,1879939,12546,846040,0
17,15,1758894832603,1884668,2274,842583,1
17,18,1758894823504,1875569,39615,851712,0
17,1,1758894825063,1877128,28691,850553,0
17,6,1758894832664,1884729,2073,843323,0
17,12,1758894832619,1884684,3373,844345,1
17,8,1758894829855,1881920,7737,847910,1
17,22,1758894829613,1881678,10828,848886,0
17,8,1758894831422,1883487,8564,847782,0
17,2,1758894834102,1886167,419,845521,0
17,12,1758894833428,1885493,4035,846595,0
17,20,1758894832495,1884560,9496,849659,0
17,20,1758894833201,1885266,10554,852569,0
17,14,1758894835496,1887561,3652,850310,0
17,17,1758894833434,1885499,9599,853130,1
17,3,1758894833203,1885268,11868,854281,0
17,11,1758894837576,1889641,3566,851796,0
17,19,1758894835111,1887176,9711,854622,0
17,4,1758894833590,1885655,12914,857089,0
17,20,1758894833659,1885724,12950,857791,1
17,9,1758894827111,1879176,33284,864957,0
17,2,1758894838689,1890754,743,853503,0
17,11,1758894838054,1890119,3759,855438,0
17,15,1758894839364,1891429,4589,858717,0
17,20,1758894837617,1889682,13304,862251,0
17,17,1758894837625,1889690,12467,862326,0
17,10,1758894837304,1889369,16060,864527,1
17,15,1758894839622,1891687,3831,862291,0
17,19,1758894839146,1891211,10101,863023,0
17,19,1758894839188,1891253,10400,863405,0
17,16,1758894837640,1889705,15483,867216,0
17,4,1758894838320,1890385,14618,866977,0
17,15,1758894840803,1892868,3280,865070,0
17,19,1758894839744,1891809,8875,869083,1
17,11,1758894842006,1894071,3586,866877,1
17,22,1758894839775,1891840,8298,870354,1
17,20,1758894839670,1891735,11799,871997,1
17,6,1758894842910,1894975,1544,870301,0
17,20,1758894841801,1893866,9759,872814,0
17,18,1758894833045,1885110,40194,882336,1
17,8,1758894842461,1894526,9511,872922,0
17,15,1758894843567,1895632,2496,872139,0
17,17,1758894842729,1894794,7818,873972,1
17,6,1758894845496,1897561,1416,872621,0
17,20,1758894842716,1894781,9747,875857,0
17,20,1758894842741,1894806,10127,877514,0
17,14,1758894845784,1897849,3085,875874,0
17,8,1758894843640,1895705,7409,878385,0
17,4,1758894845258,1897323,10230,880356,0
17,22,1758894844577,1896642,12176,882979,1
17,1,1758894839854,1891919,25705,887764,1
17,8,1758894845763,1897828,9642,881998,1
17,18,1758894834584,1886649,48829,893869,1
17,1,1758894840252,1892317,27118,889036,0
17,20,1758894845844,1897909,11396,885808,0
17,12,1758894846557,1898622,4989,886193,1
17,15,1758894847398,1899463,4469,886359,0
17,19,1758894847138,1899203,11333,892647,0
17,22,1758894847641,1899706,11266,895277,1
17,3,1758894847714,1899779,14245,899279,0
17,1,1758894845964,1898029,26249,902311,0
17,10,1758894846475,1898540,20700,901843,1
17,8,1758894847821,1899886,14943,900879,0
17,9,1758894845316,1897381,33831,904221,0
17,2,1758894850035,1902100,1039,900542,0
17,2,1758894850479,1902544,1044,901142,0
17,11,1758894849717,1901782,4434,903417,1
17,3,1758894848365,1900430,14457,905877,0
17,17,1758894848402,1900467,13821,908337,1
17,16,1758894848650,1900715,11317,909660,0
17,16,1758894849023,1901088,11677,910971,0
17,9,1758894846343,1898408,35976,915247,1
17,3,1758894848764,1900829,15137,914647,0
17,22,1758894851459,1903524,11359,913034,0
17,19,1758894852275,1904340,8113,912576,0
17,6,1758894854012,1906077,1504,910903,0
17,16,1758894852116,1904181,13361,915487,0
17,12,1758894854922,1906987,4141,914134,0
17,18,1758894845936,1898001,50164,925887,1
17,20,1758894853316,1905381,10335,918610,1
17,20,1758894854337,1906402,11044,921199,0
17,10,1758894852737,1904802,18267,923841,1
17,12,1758894856314,1908379,3411,923675,0
17,22,1758894855281,1907346,11386,925162,1
17,1,1758894850843,1902908,29564,930341,0
17,17,1758894855500,1907565,9615,925937,0
17,16,1758894855112,1907177,15386,927877,0
17,2,1758894863716,1915781,498,919772,1
17,18,1758894846358,1898423,57417,938615,1
17,3,1758894856225,1908290,10324,929635,0
17,11,1758894864081,1916146,3473,924365,1
17,10,1758894856103,1908168,17507,933328,0
17,11,1758894864312,1916377,3416,927550,1
17,16,1758894856458,1908523,13464,936994,0
17,9,1758894853040,1905105,33944,940898,0
17,22,1758894863624,1915689,13672,931487,1
17,16,1758894864080,1916145,13953,933360,0
17,14,1758894864685,1916750,4006,933260,1
17,16,1758894864306,1916371,13575,935130,0
17,6,1758894866322,1918387,4696,936318,0
17,14,1758894866503,1918568,3003,939140,0
17,4,1758894864458,1916523,15665,943070,1
17,1,1758894862841,1914906,27919,945520,0
17,14,1758894867290,1919355,3120,941473,0
17,3,1758894864694,1916759,13667,944082,0
17,1,1758894863596,1915661,27776,945365,0
17,16,1758894864579,1916644,16388,945261,0
17,18,1758894854765,1906830,45200,955286,0
17,8,1758894865013,1917078,12722,945149,0
17,12,1758894868078,1920143,3453,942903,0
17,11,1758894869226,1921291,3705,944320,0
17,12,1758894868980,1921045,4594,944575,1
17,20,1758894869625,1921690,14643,955180,0
17,10,1758894868862,1920927,18572,958486,0
17,4,1758894868470,1920535,19714,959606,1
17,10,1758894869584,1921649,19006,959474,1
17,10,1758894869972,1922037,18141,959150,0
17,6,1758894871485,1923550,1960,958551,1
17,12,1758894871236,1923301,3728,959840,0
17,4,1758894870649,1922714,18408,961314,1
17,11,1758894872490,1924555,3682,960315,1
17,4,1758894870375,1922440,22223,965393,0
17,12,1758894872878,1924943,5635,963833,0
17,3,1758894871086,1923151,12062,965782,1
17,11,1758894873448,1925513,3000,965321,0
17,15,1758894873535,1925600,3132,966309,0
17,6,1758894874749,1926814,1237,965256,0
17,1,1758894868522,1920587,31810,972051,0
17,18,1758894864355,1916420,54331,979407,0
17,19,1758894874777,1926842,7097,972164,0
17,14,1758894876712,1928777,2508,972737,0
17,18,1758894866409,1918474,51867,984893,0
17,11,1758894877161,1929226,3255,975543,0
17,20,1758894876105,1928170,11506,979164,1
17,10,1758894873895,1925960,19852,982825,0
17,1,1758894871976,1924041,29844,986926,1
17,9,1758894872797,1924862,30868,988106,0
17,19,1758894877676,1929741,8427,983456,1
17,11,1758894878657,1930722,3684,983928,0
17,14,1758894879452,1931517,3529,985208,0
17,11,1758894879723,1931788,4339,987201,0
17,9,1758894872975,1925040,34186,994015,0
17,9,1758894872953,1925018,38708,997717,0
17,17,1758894879296,1931361,13301,994908,0
17,4,1758894877815,1929880,19176,996630,0
17,10,1758894878590,1930655,18300,996430,0
17,22,1758894880154,1932219,9078,995848,0
17,12,1758894880792,1932857,5407,995285,0
17,9,1758894874859,1926924,36949,1002095,0
17,19,1758894880622,1932687,11431,997799,0
17,22,1758894880865,1932930,11032,1004371,0
17,10,1758894879861,1931926,21128,1005927,0
17,22,1758894882045,1934110,10830,1004788,1
17,4,1758894881511,1933576,16105,1009039,0
17,16,1758894882338,1934403,15372,1009111,0
17,17,1758894884651,1936716,8035,1009173,0
17,2,1758894885075,1937140,376,1009126,1
17,18,1758894875070,1927135,55518,1021022,0
17,20,1758894884756,1936821,9336,1011413,0
17,17,1758894884792,1936857,6454,1012212,1
17,4,1758894884550,1936615,11825,1012511,0
17,6,1758894885567,1937632,912,1012348,0
17,18,1758894877542,1929607,48636,1022397,0
17,20,1758894885335,1937400,8262,1017128,0
17,1,1758894881829,1933894,30964,1024156,1
17,9,1758894883175,1935240,29448,1023227,0
17,4,1758894885474,1937539,11437,1022131,0
17,3,1758894885407,1937472,12212,1022898,0
17,11,1758894886938,1939003,2937,1021983,0
